,Stock,date,action_prob
1264,$AAPL,20200618,-0.1539013907313347
1265,$AAPL,20200619,-0.07013674869256861
1266,$AAPL,20200620,-0.31423135432932114
1267,$AAPL,20200621,-0.32400553452002034
1268,$AAPL,20200622,-0.32402804337049784
1269,$AAPL,20200623,-0.2726083729002211
1270,$AAPL,20200624,-0.26344319907101715
1271,$AAPL,20200625,-0.3618759763240814
1272,$AAPL,20200626,-0.5017974586100191
1273,$AAPL,20200627,-0.5183966613951183
1274,$AAPL,20200628,-0.506495127413008
1275,$AAPL,20200629,-0.4915213816695743
1276,$AAPL,20200630,-0.4673747074219488
1277,$AAPL,20200701,-0.3582735738971017
1278,$AAPL,20200702,-0.28856672310247655
1279,$AAPL,20200703,-0.21816544916670202
1280,$AAPL,20200704,-0.19008809150154912
1281,$AAPL,20200705,0.021426162123680113
1282,$AAPL,20200706,0.07087280849615733
1283,$AAPL,20200707,0.24320213248332342
1284,$AAPL,20200708,-0.17280506533245707
1285,$AAPL,20200709,-0.15451954092298234
1286,$AAPL,20200710,-0.3554051605666556
1287,$AAPL,20200711,-0.2971890153306903
1288,$AAPL,20200712,-0.34022077827742603
1289,$AAPL,20200713,-0.23767636299133302
1290,$AAPL,20200714,-0.269369982621249
1291,$AAPL,20200715,-0.25705161781022046
1292,$AAPL,20200716,-0.25797047740534734
1293,$AAPL,20200717,-0.2327004943575178
1294,$AAPL,20200718,-0.19611348789565416
1295,$AAPL,20200719,-0.19969158040152657
1296,$AAPL,20200720,-0.16481119080593712
1297,$AAPL,20200721,-0.23190800428390504
1298,$AAPL,20200722,-0.2910548448562622
1299,$AAPL,20200723,-0.12145957757126201
1300,$AAPL,20200724,-0.13643855651219686
1301,$AAPL,20200725,-0.06838402660881601
1302,$AAPL,20200726,-0.2768162348691155
1303,$AAPL,20200727,-0.27720157759530206
1304,$AAPL,20200728,-0.38650514744222164
1305,$AAPL,20200729,-0.3517368667655521
1306,$AAPL,20200730,-0.32050884492469556
1307,$AAPL,20200731,-0.3084759811560313
1308,$AAPL,20200801,-0.48286206523577374
1309,$AAPL,20200802,-0.48286206523577374
1310,$AAPL,20200803,-0.48286206523577374
1311,$AAPL,20200804,-0.37723976089840844
1312,$AAPL,20200805,-0.37723976089840844
1313,$AAPL,20200806,-0.37723976089840844
1314,$AAPL,20200807,-0.4236434883541531
1315,$AAPL,20200808,-0.3373226274143566
1316,$AAPL,20200809,-0.21794981095525953
1317,$AAPL,20200810,0.0020165755635216122
1318,$AAPL,20200811,-0.013328634202480316
1319,$AAPL,20200812,-0.32838328348265755
1320,$AAPL,20200813,-0.34217908053562557
1321,$AAPL,20200814,-0.34217908053562557
1322,$AAPL,20200815,-0.29272906482219696
1323,$AAPL,20200816,-0.4347241487767961
1324,$AAPL,20200817,-0.4347241487767961
1325,$AAPL,20200818,-0.712326682276196
1326,$AAPL,20200819,-0.3755323588848114
1327,$AAPL,20200820,-0.3755323588848114
1328,$AAPL,20200821,-0.3118084653427726
1329,$AAPL,20200822,-0.31013029388019014
1330,$AAPL,20200823,-0.31013029388019014
1331,$AAPL,20200824,-0.31013029388019014
1332,$AAPL,20200825,-0.327396488771206
1333,$AAPL,20200826,-0.327396488771206
1334,$AAPL,20200827,-0.28988327898762445
1335,$AAPL,20200828,-0.3214302427238888
1336,$AAPL,20200829,-0.3214302427238888
1337,$AAPL,20200830,-0.4631093639008542
1338,$AAPL,20200831,-0.6793450331076597
1339,$AAPL,20200901,-0.6793450331076597
1340,$AAPL,20200902,-0.678727867603302
1341,$AAPL,20200903,-0.4668693974614143
1342,$AAPL,20200904,-0.4668693974614143
1343,$AAPL,20200905,-0.32268875534251584
1344,$AAPL,20200906,-0.1303937785765704
1345,$AAPL,20200907,-0.1303937785765704
1346,$AAPL,20200908,-0.2713018536567688
1347,$AAPL,20200909,-0.39623530180949085
1348,$AAPL,20200910,-0.39623530180949085
1349,$AAPL,20200911,-0.39623530180949085
1350,$AAPL,20200912,-0.44411709407965344
1351,$AAPL,20200913,-0.44411709407965344
1352,$AAPL,20200914,-0.4597745716571808
1353,$AAPL,20200915,-0.3240444592067174
1354,$AAPL,20200916,-0.3240444592067174
1355,$AAPL,20200917,-0.31058616377413273
1356,$AAPL,20200918,-0.44017187838858746
1357,$AAPL,20200919,-0.4622566114392197
1358,$AAPL,20200920,-0.4668645647264296
1359,$AAPL,20200921,-0.3560286107517424
1360,$AAPL,20200922,-0.2903954088687897
1361,$AAPL,20200923,-0.29063520554838507
1362,$AAPL,20200924,-0.4227248898574284
1363,$AAPL,20200925,-0.4227248898574284
1364,$AAPL,20200926,-0.4099866564457233
1365,$AAPL,20200927,-0.5265409420518314
1366,$AAPL,20200928,-0.5265409420518314
1367,$AAPL,20200929,-0.4512182559285845
1368,$AAPL,20200930,-0.355198975219283
1369,$AAPL,20201001,-0.355198975219283
1370,$AAPL,20201002,-0.3807930378686814
1371,$AAPL,20201003,-0.2252650573849678
1372,$AAPL,20201004,-0.2234233986763727
1373,$AAPL,20201005,-0.20786376886589583
1374,$AAPL,20201006,-0.20428262438092912
1375,$AAPL,20201007,-0.20535489104010843
1376,$AAPL,20201008,-0.27331055364301127
1377,$AAPL,20201009,-0.1412450298666954
1378,$AAPL,20201010,-0.1483602095872928
1379,$AAPL,20201011,-0.059347919055393765
1380,$AAPL,20201012,0.08360286827745109
1381,$AAPL,20201013,0.16775865446437488
1382,$AAPL,20201014,-0.03215118249257406
1383,$AAPL,20201015,-0.18218352927101983
1384,$AAPL,20201016,-0.18218352927101983
1385,$AAPL,20201017,-0.1192907402009675
1386,$AAPL,20201018,-0.11319741398789161
1387,$AAPL,20201019,-0.11319741398789161
1388,$AAPL,20201020,-0.08699287020641824
1389,$AAPL,20201021,-0.16143848498662314
1390,$AAPL,20201022,-0.16143848498662314
1391,$AAPL,20201023,-0.20889505185186863
1392,$AAPL,20201024,-0.27716912201472693
1393,$AAPL,20201025,-0.28810368643866646
1394,$AAPL,20201026,-0.23612891338966988
1395,$AAPL,20201027,-0.46720387484576253
1396,$AAPL,20201028,-0.4615480535560184
1397,$AAPL,20201029,-0.5342867989093065
1398,$AAPL,20201030,-0.18271788103239878
1399,$AAPL,20201031,-0.23718598991070153
1400,$AAPL,20201101,-0.20839852182304158
1401,$AAPL,20201102,-0.3402424662612205
1402,$AAPL,20201103,-0.30417873710393906
1403,$AAPL,20201104,-0.4522210126337798
1404,$AAPL,20201105,-0.06758735681834974
1405,$AAPL,20201106,-0.06758735681834974
1406,$AAPL,20201107,-0.006717463334401448
1407,$AAPL,20201108,-0.07669389247894287
1408,$AAPL,20201109,-0.07669389247894287
1409,$AAPL,20201110,-0.20171208106554472
1410,$AAPL,20201111,-0.5146819353103638
1411,$AAPL,20201112,-0.4784334171109083
1412,$AAPL,20201113,-0.4374235418607604
1413,$AAPL,20201114,-0.2662408136306925
1414,$AAPL,20201115,-0.3178480764230092
1415,$AAPL,20201116,-0.28718429803848267
1416,$AAPL,20201117,-0.2347147089463693
1417,$AAPL,20201118,-0.14566720449007475
1418,$AAPL,20201119,-0.22746121441876446
1419,$AAPL,20201120,-0.18417608943478814
1420,$AAPL,20201121,-0.25900944641658236
1421,$AAPL,20201122,-0.1941162569850099
1422,$AAPL,20201123,-0.06536063088311089
1423,$AAPL,20201124,0.05864496961716683
1424,$AAPL,20201125,-0.0357754702369372
1425,$AAPL,20201126,-0.31649676055619214
1426,$AAPL,20201127,-0.28332569148089437
1427,$AAPL,20201128,-0.03920876573432575
1428,$AAPL,20201129,0.023796721084697825
1429,$AAPL,20201130,0.02785261110825972
1430,$AAPL,20201201,-0.20081029920017018
1431,$AAPL,20201202,0.1307323466647755
1432,$AAPL,20201203,0.1307323466647755
1433,$AAPL,20201204,0.04164059224881624
1434,$AAPL,20201205,-0.12355497322584454
1435,$AAPL,20201206,-0.09475482732821734
1436,$AAPL,20201207,-0.09813782492199459
1437,$AAPL,20201208,-0.1465225710588343
1438,$AAPL,20201209,-0.18125509493278735
1439,$AAPL,20201210,-0.16180365972029856
1440,$AAPL,20201211,-0.3180134994643075
1441,$AAPL,20201212,-0.34236234565113866
1442,$AAPL,20201213,-0.3574770318137275
1443,$AAPL,20201214,-0.18225796355141533
1444,$AAPL,20201215,-0.10607779664652688
1445,$AAPL,20201216,-0.07291931726715782
1446,$AAPL,20201217,-0.21681571391320997
1447,$AAPL,20201218,-0.18829304831368582
1448,$AAPL,20201219,-0.2756205350160599
1449,$AAPL,20201220,-0.4614488959312439
1450,$AAPL,20201221,-0.5252174773523884
1451,$AAPL,20201222,-0.5112976752794706
1452,$AAPL,20201223,-0.46504722663334436
1453,$AAPL,20201224,-0.4685390362372765
1454,$AAPL,20201225,-0.39278730040504817
1455,$AAPL,20201226,-0.32360378692024633
1456,$AAPL,20201227,-0.30295807123184204
1457,$AAPL,20201228,-0.38279969096183775
1458,$AAPL,20201229,0
1459,$AAPL,20201230,0
1460,$AAPL,20201231,0
